Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$334,990",3.0,3.0,1804.0,"2120 Bay Drive, Lino Lakes, MN",Madison in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-patriot-collection/madison/20745541687
Move-in ready,"$551,950",3.0,2.0,1734.0,"6048 Idsen Lane S, Cottage Grove, MN",Salerno in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/salerno/20735543328
Move-in ready,"$380,890",3.0,2.5,1777.0,"426 Murray Hill Way, Waconia, MN",St.Clair in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/liberty-collection/stclair/22137546108
Move-in ready,"$479,990",4.0,3.0,2439.0,"143 Pondview Cir, Delano, MN",Springfield in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/springfield/17064558105
Move-in ready,"$487,990",2.0,2.0,1487.0,"20109 Geneva Trail, Lakeville, MN",Corsica in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/corsica/20780541101
Move-in ready,"$351,390",3.0,3.0,1804.0,"2170 Heron Court, Lino Lakes, MN",Madison in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-patriot-collection/madison/20745543354
Move-in ready,"$390,990",2.0,2.0,1559.0,"12478 Waterside Court, Rogers, MN",Magnolia in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/twin-home-collection/magnolia/20787541209
Move-in ready,"$351,690",3.0,3.0,1804.0,"2154 Ada Drive, Lino Lakes, MN",Madison in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-patriot-collection/madison/20745543348
Move-in ready,"$509,990",3.0,3.0,2647.0,"7640 38th Street N., Oakdale, MN",Corsica in Willowbrooke,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/oakdale/willowbrooke/lifestyle-villa-collection/corsica/22123542519
Move-in ready,"$437,990",2.0,2.0,1582.0,"6633 91st Street S., Cottage Grove, MN",Carlisle in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/carlisle/20778544740
Move-in ready,"$509,380",3.0,2.0,1920.0,"6645 91st Street S., Cottage Grove, MN",Danbury in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/danbury/20778544739
Move-in ready,"$664,990",5.0,4.5,3200.0,"20320 Gateway Drive, Lakeville, MN",Independence in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/independence/20781542717
Move-in ready,"$559,080",4.0,2.5,2692.0,"5037 Jandell Circle NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543406
Move-in ready,"$497,020",4.0,3.5,2645.0,"9650 52nd Lane NE, Saint Michael, MN",Donovan in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/donovan/20761543103
Move-in ready,"$580,355",3.0,2.0,1734.0,"20185 Ginseng Way, Lakeville, MN",Salerno in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/salerno/20780542107
Move-in ready,"$346,390",3.0,2.5,1791.0,"8705 Park Avenue NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541803
Move-in ready,"$419,990",2.0,2.0,1585.0,"19600 116th Avenue N, Rogers, MN",Brighton in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/brighton/20729544105
Move-in ready,"$508,720",4.0,2.5,2439.0,"8463 152nd Ln NW, Ramsey, MN",Springfield in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/springfield/22132541103
Move-in ready,"$469,990",4.0,2.5,2487.0,"8456 152nd Ln NW, Ramsey, MN",Sinclair in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/sinclair/22132541302
Move-in ready,"$314,990",3.0,2.5,1800.0,"8782 Parkington Ave NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541901
Move-in ready,"$542,880",3.0,2.0,1862.0,"8343 61st Street S, Cottage Grove, MN",Buckingham in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/buckingham/20735545202
Move-in ready,"$346,690",3.0,2.5,1791.0,"8786 Parkington Ave NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541804
Move-in ready,"$399,990",2.0,2.0,1559.0,"12527 Waterside Court, Rogers, MN",Magnolia in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/twin-home-collection/magnolia/20787541302
Move-in ready,"$479,990",4.0,2.5,2148.0,"1700 Lenox Drive, Waconia, MN",Columbus in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/columbus/22136546602
Move-in ready,"$397,515",4.0,3.0,1830.0,"11467 81st Lane NE, Otsego, MN",Biscayne in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/biscayne/22121542302
Move-in ready,"$344,490",3.0,2.5,1791.0,"8778 Parkington Ave NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541904
Move-in ready,"$844,120",4.0,3.5,3026.0,"6352 Apple Court, Inver Grove Heights, MN",Summit in Enclave at Settler's Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/summit/20779542215
Move-in ready,"$343,390",3.0,2.5,1800.0,"8707 Park Avenue NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541802
Move-in ready,"$532,990",4.0,2.5,2439.0,"20317 Geneva Trail, Lakeville, MN",Springfield in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/springfield/20781541504
Move-in ready,"$381,890",3.0,2.5,1906.0,"10918 Yalta St. NE Ste C, Blaine, MN",Jefferson in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-landing-colonial-patriot-collection/jefferson/20784541549
Move-in ready,"$543,275",4.0,2.5,2692.0,"8464 152nd Ln NW, Ramsey, MN",Lewis in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/lewis/22132541303
Move-in ready,"$397,950",3.0,2.5,1774.0,"6485 Inspire Cir. S, Cottage Grove, MN",St. Croix in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/liberty-collection/st-croix/20769545a03
Move-in ready,"$697,990",4.0,4.0,3328.0,"8354 Yearling Trail, Woodbury, MN",Washburn in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/washburn/20738546205
Move-in ready,"$594,990",4.0,2.5,2692.0,"6011 Inman Alcove S, Cottage Grove, MN",Lewis in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/lewis/20733546213
Move-in ready,"$363,990",3.0,2.5,1719.0,"6481 Inspire Cir. S, Cottage Grove, MN",Richmond in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/liberty-collection/richmond/20769545a02
Move-in ready,"$548,295",4.0,2.5,2355.0,"5066 Jandell Circle NE, Saint Michael, MN",Bristol in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/bristol/20760543414
Move-in ready,"$519,990",4.0,2.5,2185.0,"4393 128th Ln NE, Blaine, MN",Bristol in Lexington Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/lexington-cove/discovery-collection/bristol/20777542105
Move-in ready,"$575,530",4.0,2.5,2439.0,"17596 59th Street NE, Otsego, MN",Springfield in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/springfield/17188542212
Move-in ready,"$561,965",2.0,2.0,1517.0,"7641 Upper 38th St. N., Oakdale, MN",Florence in Willowbrooke,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/oakdale/willowbrooke/lifestyle-villa-collection/florence/22123542505
Move-in ready,"$309,990",3.0,3.0,1769.0,"7223 Ada Drive, Lino Lakes, MN",Revere in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-manor-collection/revere/20744543360
Move-in ready,"$351,390",3.0,3.0,1800.0,"7219 Ada Drive, Lino Lakes, MN",Franklin in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-manor-collection/franklin/20744543356
Move-in ready,"$343,690",3.0,2.5,1800.0,"8790 Parkington Ave NE, Otsego, MN",Franklin in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-manor-collection/franklin/22141541801
Move-in ready,"$546,665",2.0,2.0,1517.0,"20180 Ginseng Way, Lakeville, MN",Florence in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/florence/20780542113
Move-in ready,"$479,750",2.0,2.0,1585.0,"19638 116th Avenue N, Rogers, MN",Brighton in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/brighton/20729544102
Move-in ready,"$485,195",4.0,2.5,2271.0,"8471 152nd Ln NW, Ramsey, MN",Vanderbilt in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/vanderbilt/22132541104
Move-in ready,"$334,990",3.0,2.5,1804.0,"8712 Park Avenue NE, Otsego, MN",Madison in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-patriot-collection/madison/22142541203
Move-in ready,"$614,990",5.0,3.5,3127.0,"12540 Arklow Avenue, Rosemount, MN",Vanderbilt in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/vanderbilt/20750544118
Move-in ready,"$644,990",4.0,2.5,2439.0,"6344 Apple Court, Inver Grove Heights, MN",Springfield in Enclave at Settler's Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/springfield/20779542213
Move-in ready,"$526,720",4.0,2.5,2692.0,"8442 152nd Ln NW, Ramsey, MN",Lewis in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/lewis/22132541301
Move-in ready,"$534,990",4.0,2.5,2271.0,"1579 Edgebrook Lane, Carver, MN",Vanderbilt in Oak Tree,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/oak-tree/traditional-collection/vanderbilt/69528544205
Move-in ready,"$594,285",4.0,3.5,2786.0,"5040 RAMSLUND AVE NE, Otsego, MN",McKinley in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/mckinley/17186542905
Move-in ready,"$522,740",4.0,2.5,2692.0,"8483 152nd Ln NW, Ramsey, MN",Lewis in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/lewis/22132541105
Move-in ready,"$540,550",3.0,2.0,1862.0,"20176 Ginseng Way, Lakeville, MN",Buckingham in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/buckingham/20780542114
Move-in ready,"$371,390",3.0,2.5,1906.0,"8716 Park Avenue NE, Otsego, MN",Jefferson in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-patriot-collection/jefferson/22142541201
Move-in ready,"$699,990",4.0,2.5,2680.0,"6704 Coach House Ln., Corcoran, MN",Taylor in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/taylor/1717754f317
Move-in ready,"$499,990",4.0,2.5,2682.0,"5034 RAMSLUND AVE NE, Otsego, MN",Taylor in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/taylor/17186542906
Move-in ready,"$583,765",3.0,2.0,1724.0,"7643 Upper 38th St. N., Oakdale, MN",Lisbon in Willowbrooke,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/oakdale/willowbrooke/lifestyle-villa-collection/lisbon/22123542504
Move-in ready,"$416,985",3.0,2.5,1719.0,"6497 Inspire Cir. S, Cottage Grove, MN",Richmond in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/liberty-collection/richmond/20769545a06
Move-in ready,"$439,005",4.0,3.0,2505.0,"11481 81st Lane NE, Otsego, MN",Sequoia in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/sequoia/22121542303
Move-in ready,"$659,055",3.0,2.0,1862.0,"11652 Shady View Lane, Rogers, MN",Buckingham in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/buckingham/20729542310
Move-in ready,"$570,740",4.0,2.5,2480.0,"17727 54th Street NE, Otsego, MN",Sinclair in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/sinclair/17188543208
Move-in ready,"$477,990",3.0,3.0,1719.0,"22866 Marie Place, Rogers, MN",Donovan in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/donovan/20788542507
Move-in ready,"$346,990",3.0,2.5,1906.0,"10901 Zest St. NE Ste C, Blaine, MN",Jefferson in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-landing-colonial-patriot-collection/jefferson/20784541503
Move-in ready,"$472,640",3.0,3.0,1719.0,"6569 91st Street S, Cottage Grove, MN",Donovan in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/donovan/20778545214
Move-in ready,"$584,990",4.0,4.0,2786.0,"6579 94th Street S, Cottage Grove, MN",McKinley in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/mckinley/20772545515
Move-in ready,"$499,990",3.0,2.0,1487.0,"14514 110th Avenue N, Dayton, MN",Corsica in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/corsica/22151546902
Move-in ready,"$594,235",4.0,2.5,2692.0,"6003 Inskip Avenue S, Cottage Grove, MN",Lewis in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/lewis/20733546301
Move-in ready,"$544,990",4.0,2.5,2439.0,"1704 Lenox Drive, Waconia, MN",Springfield in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/springfield/22136546603
Move-in ready,"$500,675",4.0,2.5,2469.0,"8497 152nd Ln NW, Ramsey, MN",Sinclair in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/sinclair/22132541106
Move-in ready,"$374,190",3.0,3.0,1906.0,"2165 Heron Court, Lino Lakes, MN",Jefferson in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-patriot-collection/jefferson/20745543341
